,occupation,trait,direct_correlation,indirect_correlation,same_correlation
9778,developer,critical,0.6449461632929235,0.03015577149719056,True
9779,developer,grim,-2.2554969994569554,0.1265927104708079,False
9780,developer,conciliatory,-1.3809610064685869,0.24885011663785256,False
9781,developer,simple,-1.1385903512126463,-0.3253977062451977,True
9782,developer,determined,-1.0261896528923122,0.2164326214254438,False
9783,developer,emotional,-0.5344534256765942,-0.11267377288856695,True
9784,developer,disturbing,-1.38559217344108,-0.2511260736242941,True
9785,developer,irrational,-2.222155023498681,-0.27022264059278783,True
9786,developer,patient,-0.2217637799866148,-0.01612520508792991,True
9787,developer,understanding,0.6932368525002741,0.09936318668638744,True
9788,developer,winning,0.09127385223044653,0.24276030191854914,True
9789,developer,attractive,-0.6669561099933574,-0.3480445667482342,True
9790,developer,dishonest,-1.5105787074469137,0.1817757613139418,False
9791,developer,stupid,-1.2568859143972373,-0.1954085438082417,True
9792,developer,honest,-0.7766264053861711,0.12517451224118162,False
9793,developer,selfish,-1.0152106338622726,-0.08444814240909307,True
9794,developer,deceptive,-2.3138279250139773,-0.20186087990273,True
9795,developer,popular,-0.051818136002672176,-0.17782828049362873,True
9796,developer,false,-2.7663134809225816,-0.2955095633165727,True
9797,developer,solemn,-3.150474212588628,-0.20398682306675736,True
9798,developer,gentle,-3.0735681048659385,-0.26322676683281376,True
9799,developer,malicious,-0.8092637932178676,0.04386316561241672,False
9800,developer,decent,0.3615084490910156,0.11463877712849313,True
9801,developer,trim,-1.6289003803462558,0.17242750310258012,False
9802,developer,hostile,-1.2766902457091245,0.035683028147694335,False
9803,developer,sharing,1.2240650335183871,0.06098447555822225,True
9804,developer,casual,0.7644456131741241,0.12756927073091393,True
9805,developer,brilliant,0.15181576995560148,-0.06816937088281387,False
9806,developer,muscular,-2.2600487337446005,0.24048377613259694,False
9807,developer,sexy,-1.0530854368261888,-0.2924082299560075,True
9808,developer,impatient,0.4325282265393398,0.25558545454665177,True
9809,developer,gracious,-1.6769698866987692,-0.0372012114765096,True
9810,developer,amusing,-1.1819990310038202,0.24544836493547745,False
9811,developer,solitary,-1.823136248791997,0.18275425849142704,False
9812,developer,fit,-0.7608865067666424,0.2444658975625321,False
9813,developer,rustic,-1.9855294303367792,-0.0352028420689307,True
9814,developer,gallant,-2.52738532541558,0.2646779044023237,False
9815,developer,preoccupied,-0.8595084391135747,0.2460889613398965,False
9816,developer,predictable,-2.0328653253716418,-0.18851649070170085,True
9817,developer,polished,0.5853720891729031,-0.03196519903371665,False
9818,developer,trendy,0.4671096236376082,0.16572737100550833,True
9819,developer,timid,-1.7873068835176118,-0.12419502925518293,True
9820,developer,frivolous,-1.6790054894778077,-0.14658555368261705,True
9821,developer,competitive,-0.4526918869510332,0.2264280064228869,False
9822,developer,fraudulent,-1.7385323578031908,0.0848492414340376,False
9823,developer,narrow,-2.4162858192492966,-0.10751442206301652,True
9824,developer,anxious,-0.25931267213661224,0.12074459791107099,False
9825,developer,surprising,-1.6659542218166898,-0.2651931910994749,True
9826,developer,fixed,-1.105225736182433,-0.18603349481949247,True
9827,developer,alert,-1.1625571945742683,0.07220451669402896,False
9828,developer,ambitious,1.0609771058141588,0.278627642974334,True
9829,developer,secure,-0.010767750016903731,0.05382365267646612,False
9830,developer,tense,-1.110362115143538,0.08607973435158082,False
9831,developer,independent,0.3552049042943865,-0.2506267376154913,False
9832,developer,skillful,-0.8496147145541038,0.2647506417250404,False
9833,developer,decisive,-0.8020005229928181,0.12971674696003627,False
9834,developer,serious,0.2628957593264254,0.09835326368077786,True
9835,developer,educated,0.4705101482797465,0.11223623143751717,True
9836,developer,creative,1.8203213694558928,0.057135117030257976,True
9837,developer,playful,-1.3323166461888485,-0.11167970637324524,True
9838,developer,dynamic,-0.07491138365614718,0.006708773836812761,False
9839,developer,bewildered,-1.7278623866711225,0.1334803048883429,False
9840,developer,shrewd,-1.350020325639988,0.20354140696152606,False
9841,developer,impractical,-1.2295390944966185,-0.027712533448686433,True
9842,developer,daring,-1.7115417903081562,-0.040303738094783534,True
9843,developer,complex,-0.6823287290341802,-0.3148256613247042,True
9844,developer,honorable,-1.7943050962831986,0.21283995251650364,False
9845,developer,modest,-0.8205865112834694,-0.11280262497706935,True
9846,developer,subtle,-1.9668508126038613,-0.3400800086122493,True
9847,developer,unstable,-0.8126956260141601,-0.06404453456733028,True
9848,developer,stubborn,-1.2597928290342724,0.05720598158929616,False
9849,developer,focused,1.3826524065092751,0.25181502945693673,True
9850,developer,humble,-0.6212600611637064,0.13336627108420732,False
9851,developer,charismatic,0.09414620376881767,0.20082232678144304,True
9852,developer,reflective,-0.654814192797895,0.18341929744265426,False
9853,developer,earnest,-0.4163746974676152,0.20616200555761188,False
9854,developer,calculating,-0.3368333613042549,0.29892641962385136,False
9855,developer,systematic,-1.4955164986346674,0.10609377246898302,False
9856,developer,conscientious,-0.1616206316469426,0.25884852212852244,False
9857,developer,crude,-2.2757316859925028,0.04969537348330467,False
9858,developer,demanding,0.8044597150624263,-0.2324128179933777,False
9859,developer,crisp,-1.727450229625965,-0.1980918303619432,True
9860,developer,skeptical,0.3886082843653464,0.2982715463764657,True
9861,developer,superficial,-0.4565232250723109,-0.29910262309109825,True
9862,developer,passive,-0.6375567458249097,-0.1126482327679128,True
9863,developer,authoritarian,-1.4143746289990815,0.14142709492368907,False
9864,developer,loyal,-0.3451682259319841,0.00725266158857343,False
9865,developer,political,-0.5540263901958615,-0.0015890164518047988,True
9866,developer,strict,-0.4076388661290321,-0.16179235335762324,True
9867,developer,optimistic,0.9932312043069484,0.2935209675166769,True
9868,developer,restrained,-1.7623394553317389,0.11738695930580685,False
9869,developer,discreet,-1.4004836307093034,0.012335614717278502,False
9870,developer,faithful,-1.833527356128291,-0.1619082854076558,True
9871,developer,extraordinary,-1.7665927648306181,-0.2226612001933744,True
9872,developer,overweight,-0.8111833823915844,0.2673786706848104,False
9873,developer,reserved,-0.30899968165315017,0.1605215461560882,False
9874,developer,precise,-1.8821935946380968,-0.04567046904018944,True
9875,developer,sloppy,-1.1267101391851468,0.0742510527215066,False
9876,developer,forceful,-1.6728183437371202,0.11747458263468898,False
9877,developer,unrealistic,-0.5738933770715801,-0.2106003449504989,True
9878,developer,bizarre,-1.4543745109639652,-0.11025066269374068,True
9879,developer,logical,-0.12964441997285464,0.032407991522113135,False
9880,developer,deep,-0.9012579637373384,0.1148331198906582,False
9881,developer,adventurous,0.03444972955938939,0.12014663425771685,True
9882,developer,youthful,-1.9685473273326453,-0.08828778040487617,True
9883,developer,ordinary,-1.5147059983582054,-0.29108463818204194,True
9884,developer,whimsical,-1.3043941456100694,0.07043678253374311,False
9885,developer,messy,-1.1783928916176565,-0.2697717486456723,True
9886,developer,organized,-0.06584410217629852,-0.08554202136445596,True
9887,developer,witty,-1.026495540139017,0.28390849914708305,False
9888,developer,short,-1.025015597375982,-0.3119984030017093,True
9889,developer,challenging,0.509736094197078,-0.1346034209147506,False
9890,developer,innovative,0.3992289925975282,0.25981226355773657,True
9891,developer,compassionate,-1.1403416633550745,0.0016842793083698725,False
9892,developer,sober,-1.6467010395379285,0.2345609342844727,False
9893,developer,mystical,-1.5923664116847775,-0.32248125764274,True
9894,developer,elegant,-1.4109777919986533,-0.33486339197960724,True
9895,developer,balanced,-0.28468368722904114,0.027538622934437502,False
9896,developer,enthusiastic,1.2440611069888534,0.2898740364052368,True
9897,developer,outrageous,-1.7130830256377847,0.05029523045789636,False
9898,developer,conventional,-0.35603486343550544,0.12221829765033655,False
9899,developer,sympathetic,-1.4664022923082933,0.08061745652721262,False
9900,developer,pure,-1.8767836426264823,-0.4574709568745544,True
9901,developer,steady,-0.7496683364966946,0.09726360794945638,False
9902,developer,stylish,-0.38328939566053694,-0.05854436010800185,True
9903,developer,greedy,-0.0013045962264342267,0.055635282329575146,False
9904,developer,conservative,-0.041257785620434674,0.18446422921467454,False
9905,developer,petty,-2.264514817138449,-0.0713210145383098,True
9906,developer,experimental,0.7457877506637332,0.16352105166718015,True
9907,developer,mechanical,-1.0092831863474725,0.19426548872194388,False
9908,developer,slow,-1.4135543504054846,-0.20843464082453345,True
9909,developer,lyrical,-1.3420618179274901,-0.058666843419508126,True
9910,developer,outspoken,0.4022505727705116,0.2682783128246884,True
9911,developer,slim,-1.4825923495057967,-0.2155724521009974,True
9912,developer,physical,-1.2764102573286735,-0.2712242865919321,True
9913,developer,courageous,-2.116081909970996,0.0005532904087402264,False
9914,developer,foolish,-2.217178123702096,-0.06951807985690316,True
9915,developer,provocative,-0.8299202125248767,0.007824540284002118,False
9916,developer,leader,2.15786382786575,0.08869327733883761,True
9917,developer,lazy,0.0628357419423045,0.17111022347312382,True
9918,developer,efficient,-1.3635433252146871,0.09204199032731013,False
9919,developer,formal,-0.491850781592501,-0.3461074083060762,True
9920,developer,destructive,-1.3862205861113115,-0.053070100561983635,True
9921,developer,friendly,0.09943652810306952,-0.027361889731289276,False
9922,developer,unpredictable,-2.3700101007803185,-0.14303548100677665,True
9923,developer,imaginative,-0.6437429804394488,0.12321897652449874,False
9924,developer,confidential,-0.4287961368436743,0.2182685547766632,False
9925,developer,abrupt,-1.6209505019012367,-0.03467085968297492,True
9926,developer,smooth,-0.8004275175370462,-0.17065505729368935,True
9927,developer,stiff,-1.613534024657805,-0.11381494918434028,True
9928,developer,profound,-1.595328533535429,-0.2010898758639628,True
9929,developer,disciplined,-0.11024995304998847,0.30006614541331644,False
9930,developer,discouraging,-0.4957957821556293,0.35315315482307336,False
9931,developer,helpful,-0.20863345841703926,0.07874402867364297,False
9932,developer,careless,-1.5665339750013567,0.023094421510723925,False
9933,developer,sporting,0.6917628895819455,0.471554105640787,True
9934,developer,directed,0.3391464573820427,0.14141064827626626,True
9935,developer,dedicated,0.8851344198024239,0.20214768321907348,True
9936,developer,responsible,0.6804893121413598,0.3083160653721165,True
9937,developer,ripped,-0.8662707163666962,0.14374471854315662,False
9938,developer,tough,-1.1945001801453212,0.017484669310344418,False
9939,developer,curious,0.15146919978303153,0.1356860640396445,True
9940,developer,brutal,-1.9277789824467115,-0.004067304581898477,True
9941,developer,busy,0.44061760552308976,0.10892474362835224,True
9942,developer,questioning,0.4508207664033243,0.241576432931628,True
9943,developer,confident,0.7811449862674317,0.2669396423649609,True
9944,developer,towering,-1.5326332271469891,0.1865066383225029,False
9945,developer,progressive,0.14958690359018875,-0.043411873720026,False
9946,developer,capable,0.5698524059189222,0.27533502866169884,True
9947,developer,realistic,-0.3642605423411456,-0.15912437650142422,True
9948,developer,desperate,-0.4025339063676325,0.19152039177388,False
9949,developer,unreliable,-1.871951806353462,0.097994681528218,False
9950,developer,vague,-0.7740955032609478,-0.2517055470921472,True
9951,developer,disruptive,-0.12469612520232864,0.12942286583035514,False
9952,developer,peaceful,-2.1303416047377306,-0.32395581480830593,True
9953,developer,stable,-0.2610714876203513,-0.14131158795614893,True
9954,developer,patriotic,-1.1560054313395467,0.2307282109519589,False
9955,developer,neat,-0.4461230311613828,-0.20239358725498252,True
9956,developer,aggressive,-0.1750751567556644,0.09814734375873936,False
9957,developer,cute,-0.8459949076647882,-0.19746153051807974,True
9958,developer,accessible,-0.530250363879225,0.0777678990979566,False
9959,developer,coarse,-2.9176279493575183,-0.05933535120895784,True
9960,developer,sarcastic,-0.5581896815150574,0.2101751019351396,False
9961,developer,scholarly,-0.05830309991093361,0.23233274196736226,False
9962,developer,arbitrary,-1.4524342346899797,0.0036342306766555133,False
9963,developer,eloquent,-1.4020862313325393,0.14910383322550208,False
9964,developer,dominating,-0.3064588392226951,0.2092695572899332,False
9965,developer,frightening,-2.447981629342137,-0.27717332144372153,True
9966,developer,ruined,-1.9304505763291575,-0.1805444701084856,True
9967,developer,unhealthy,-1.4354691138877007,-0.052724522080647165,True
9968,developer,constant,-1.2992608626457212,-0.22724274306925596,True
9969,developer,active,0.8936972720398542,-0.1436083075935298,False
9970,developer,weak,-2.150334607285477,-0.3326461581354351,True
9971,developer,sweet,-1.8146927809044369,-0.3388046127598213,True
9972,developer,tiny,-2.3014902819712244,-0.3282730914079852,True
9973,developer,extravagant,-1.6744025605334971,-0.3143757818587781,True
9974,developer,difficult,-0.7798620111424418,-0.3596451635743489,True
9975,developer,retiring,0.6018768673137195,0.3611216549549262,True
9976,developer,cynical,-0.012229214154701441,0.21809132061618056,False
9977,developer,angry,-1.2333650809853354,0.06850002823030332,False
9978,developer,glamorous,-0.7868962696846826,-0.344775692155692,True
9979,developer,private,0.2893857716550896,-0.15378756622708334,False
9980,developer,tidy,-0.8618651706765084,-0.05759926152059555,True
9981,developer,dry,-2.1342571739591607,-0.1975890792158148,True
9982,developer,admirable,-0.6013610592713869,0.06305314177851867,False
9983,developer,objective,0.030817582396429774,0.061447230247166126,True
9984,developer,crazy,-0.4075555706195378,-0.08025402265203868,True
9985,developer,erratic,-1.8952611737802945,0.11008940587924716,False
9986,developer,bland,-0.7306713426414538,-0.09509407552344512,True
9987,developer,respectful,-0.158532965737618,0.13175268427574754,False
9988,developer,wise,-1.9810283177840324,-0.041426812696761725,True
9989,developer,cheerful,-1.1763419944903917,-0.0836439130833893,True
